result_id,view_id,bus_i,bus_type,pd,qd,gs,bs,bus_area,vm,va,base_kv,zone,vmax,vmin,osm_substation_id,cntr_id,frequency,geom,osm_name,wkt_srid_3857,degree,betweenness_centrality_node,clustering_coefficient
1,499,6795,1,,,,,1,1,0,220.0000000000000000,1,,,28008024,DE,50,0101000020E6100000F7CBC97921FA2340B9ED066315E24A40,Hamburg Nord,SRID=3857;POINT(1111918.81360262 7126015.76039675),7,0.023473171591924285,0.047619047619047616
1,500,6796,1,,,,,1,1,0,220.0000000000000000,1,,,28074940,DE,50,0101000020E6100000F3E5860EA0FC2240D74A81679C4C4A40,Büren,SRID=3857;POINT(1056801.41525886 6909078.10303818),2,0.004932167437317829,0.0
1,501,6797,1,,,,,1,1,0,220.0000000000000000,1,,,28227099,DE,50,0101000020E6100000975831BC0BBD2440C883184963154A40,Salzgitter-Hallendorf,SRID=3857;POINT(1154297.42098671 6830394.4840087),5,0.010986993036162105,0.1
1,502,6798,1,,,,,1,1,0,380.0000000000000000,1,,,28327356,DE,50,0101000020E6100000B267A139EEC12440DA676F2B229C4A40,Lüneburg,SRID=3857;POINT(1155359.46252919 7023757.57068851),2,0.0036119522508754756,0.0
1,503,6799,1,,,,,1,1,0,380.0000000000000000,1,,,28343121,DE,50,0101000020E6100000AA65BCDDAFC32440B91F7093227F4A40,Stadorf,SRID=3857;POINT(1155741.34280311 6981748.09570178),2,0.005277372649986307,0.0
1,504,6800,1,,,,,1,1,0,220.0000000000000000,1,,,28397771,DE,50,0101000020E610000091A525BE4BDD214039556576BE184A40,UW Veltheim,SRID=3857;POINT(994330.014675038 6835154.58208777),5,0.008623662805780646,0.2
1,505,6801,1,,,,,1,1,0,220.0000000000000000,1,,,28452784,DE,50,0101000020E61000002941C0E76B0E1D40EEC6B5DA6AC94940,Station Pöppinghausen,SRID=3857;POINT(808634.076407393 6723386.28781299),7,0.019066515545665515,0.09523809523809523
1,506,6802,1,,,,,1,1,0,380.0000000000000000,1,,,28502915,DE,50,0101000020E61000008095758484B02240318ADDC1FEF54A40,Umspannwerk Wilster,SRID=3857;POINT(1040254.03918542 7155367.04738538),4,0.032605287014931976,0.0
1,507,6803,1,,,,,1,1,0,380.0000000000000000,1,,,28613721,DE,50,0101000020E610000032009F7720F2254008CBBD2B7DC74840,Kriegenbrunn,SRID=3857;POINT(1221498.08086217 6370165.28185176),2,0.011692925927651789,0.0
1,508,6804,1,,,,,1,1,0,380.0000000000000000,1,,,28729619,DE,50,0101000020E6100000A2F5B42B6E502A40189574B40AEA4940,Umspannwerk Schönewalde,SRID=3857;POINT(1464640.61878459 6769166.55649022),2,0.010240144244172028,0.0
1,509,6805,1,,,,,1,1,0,220.0000000000000000,1,,,28812249,DE,50,0101000020E6100000393F80A0544A2240E8BB002E376D4A40,Wechold,SRID=3857;POINT(1018036.43599426 6955898.48563647),1,0.0,0.0
1,510,6806,1,,,,,1,1,0,220.0000000000000000,1,,,28921360,DE,50,0101000020E6100000860AC2ACF6392240457C96FC9C454A40,Umspannwerk Kraftwerk Robert Frank,SRID=3857;POINT(1014477.90834103 6899064.84999802),6,0.012775921093459729,0.06666666666666667
1,511,6807,1,,,,,1,1,0,380.0000000000000000,1,,,28921360,DE,50,0101000020E6100000860AC2ACF6392240457C96FC9C454A40,Umspannwerk Kraftwerk Robert Frank,SRID=3857;POINT(1014477.90834103 6899064.84999802),2,0.0066501854140913925,0.0
1,512,6808,1,,,,,1,1,0,220.0000000000000000,1,,,28956649,DE,50,0101000020E6100000BBEF0B431D2A2840230697C412A64840,Schwandorf,SRID=3857;POINT(1344990.41864004 6325483.59244662),5,0.012136591818900928,0.0
1,513,6809,1,,,,,1,1,0,380.0000000000000000,1,,,28956649,DE,50,0101000020E6100000BBEF0B431D2A2840230697C412A64840,Schwandorf,SRID=3857;POINT(1344990.41864004 6325483.59244662),3,0.005867833761667597,0.0
1,514,6810,1,,,,,1,1,0,220.0000000000000000,1,,,29077623,DE,50,0101000020E61000009CEAD3FECA3D1C408033B1D826D94940,Station Kusenhorst,SRID=3857;POINT(785953.974444275 6745433.34209284),6,0.04042039017209626,0.13333333333333333
1,515,6811,1,,,,,1,1,0,380.0000000000000000,1,,,29077623,DE,50,0101000020E61000009CEAD3FECA3D1C408033B1D826D94940,Station Kusenhorst,SRID=3857;POINT(785953.974444275 6745433.34209284),6,0.13137211408154958,0.06666666666666667
1,516,6812,1,,,,,1,1,0,220.0000000000000000,1,,,29084374,DE,50,0101000020E61000007E07C21FC33A28406D829D98C9D04840,Umspannwerk Etzenricht,SRID=3857;POINT(1348610.01950644 6382641.2581437),3,0.0031755724204105894,0.0
1,517,6813,1,,,,,1,1,0,380.0000000000000000,1,,,29084374,DE,50,0101000020E61000007E07C21FC33A28406D829D98C9D04840,Umspannwerk Etzenricht,SRID=3857;POINT(1348610.01950644 6382641.2581437),5,0.014091953185263744,0.0
1,518,6814,1,,,,,1,1,0,220.0000000000000000,1,,,29103809,DE,50,0101000020E61000006A3708EEFEC32340B20C7826FCC14940,Umspannwerk Rosdorf,SRID=3857;POINT(1100148.74619513 6712992.64454073),2,0.006283473882760361,0.0
1,519,6815,1,,,,,1,1,0,220.0000000000000000,1,,,29282738,DE,50,0101000020E61000007567E31E16B81C40C8C55FED1DC64940,Herne,SRID=3857;POINT(799248.550095477 6718769.18197369),1,0.0,0.0
1,520,6816,1,,,,,1,1,0,380.0000000000000000,1,,,29309786,DE,50,0101000020E6100000DB31B57C077E2340187642035B754940,Mecklar,SRID=3857;POINT(1084936.5523037 6606596.84137689),4,0.21322223056217712,0.16666666666666666
1,521,6817,1,,,,,1,1,0,220.0000000000000000,1,,,29331499,DE,50,0101000020E6100000F93B7BB48B9C2A40284A53428A1D4A40,Thyrow,SRID=3857;POINT(1481189.68916863 6841961.81899914),4,0.011470248769612392,0.0
1,522,6818,1,,,,,1,1,0,380.0000000000000000,1,,,29331499,DE,50,0101000020E6100000F93B7BB48B9C2A40284A53428A1D4A40,Thyrow,SRID=3857;POINT(1481189.68916863 6841961.81899914),2,0.012436846547488355,0.0
1,523,6819,1,,,,,1,1,0,220.0000000000000000,1,,,29344008,DE,50,0101000020E610000004A84A69280F2340CD7D6D163BCF4A40,Stade,SRID=3857;POINT(1060830.79706883 7098325.39339747),6,0.0381282493723456,0.13333333333333333
1,524,6820,1,,,,,1,1,0,220.0000000000000000,1,,,29374542,DE,50,0101000020E610000019137C9485301C40A763CE5CE8734940,Station Gremberghoven,SRID=3857;POINT(784511.261459581 6604599.81549627),3,0.002464371315861792,0.3333333333333333
1,525,6821,1,,,,,1,1,0,220.0000000000000000,1,,,29389718,DE,50,0101000020E6100000DB7B08C943282A400F9AF7D675244B40,Umspannwerk Lüdershagen,SRID=3857;POINT(1455907.78559523 7224288.39113761),3,0.0007296349872919027,0.3333333333333333
1,526,6822,1,,,,,1,1,0,220.0000000000000000,1,,,29417741,DE,50,0101000020E61000009B300273014D284038AF2BDAA1814840,Umspannwerk Regensburg,SRID=3857;POINT(1352576.52816468 6277025.39117333),1,0.0,0.0
1,527,6823,1,,,,,1,1,0,220.0000000000000000,1,,,29420322,DE,50,0101000020E6100000333659CBBF1E2040E1999FCC62CF4A40,Inhausen,SRID=3857;POINT(897241.443744615 7098552.84026551),1,0.0,0.0
1,528,6824,1,,,,,1,1,0,380.0000000000000000,1,,,29471404,DE,50,0101000020E6100000E17DD5A5CE231C40CE3C1757F7194A40,Station Gronau,SRID=3857;POINT(783129.053976906 6836888.71584516),4,0.00493521952112805,0.16666666666666666
1,529,6825,1,,,,,1,1,0,220.0000000000000000,1,,,29472852,DE,50,0101000020E610000064F705931FE71E4003A5861F7B234A40,Station Ibbenbüren,SRID=3857;POINT(860021.700677789 6850401.87230775),2,0.0006658836581864356,0.0
1,530,6826,1,,,,,1,1,0,380.0000000000000000,1,,,29713902,DE,50,0101000020E610000057507142DDC92740685AF013EEB34940,Umspannwerk Lauchstädt,SRID=3857;POINT(1324063.65689239 6693374.10177644),5,0.10511712819351307,0.1
1,531,6827,1,,,,,1,1,0,220.0000000000000000,1,,,29877599,DE,50,0101000020E6100000509011B4F05D2B4040490BB9CD114B40,Umspannwerk Lubmin,SRID=3857;POINT(1523237.69705889 7196542.53309222),2,0.0001963579919904601,0.0
1,532,6828,1,,,,,1,1,0,380.0000000000000000,1,,,29877599,DE,50,0101000020E6100000509011B4F05D2B4040490BB9CD114B40,Umspannwerk Lubmin,SRID=3857;POINT(1523237.69705889 7196542.53309222),5,0.025416068878063233,0.1
1,533,6829,1,,,,,1,1,0,220.0000000000000000,1,,,30017786,DE,50,0101000020E61000007469B209CED62440369161BA541E4A40,Gleidingen 220 kV,SRID=3857;POINT(1159897.96438529 6843084.91353805),2,0.0012111685920228705,0.0
1,534,6830,1,,,,,1,1,0,220.0000000000000000,1,,,30039908,DE,50,0101000020E61000005D4885A3FCE92B4067602E2947A04A40,Bertikow,SRID=3857;POINT(1553686.75702723 7029779.75397535),2,0.0002061550319573486,0.0
1,535,6831,1,,,,,1,1,0,380.0000000000000000,1,,,30040568,DE,50,0101000020E61000009E414B30C4BD2640DDCCB146EDCC4A40,Görries,SRID=3857;POINT(1265773.5682128 7094948.04501903),2,0.01839738135627625,0.0
1,536,6832,1,,,,,1,1,0,220.0000000000000000,1,,,30109913,DE,50,0101000020E610000095C3A1713C9823403F89E77F1B004A40,Godenau,SRID=3857;POINT(1090634.47136702 6800277.1979218),2,0.000852123632648286,0.0
1,537,6833,1,,,,,1,1,0,380.0000000000000000,1,,,30132758,DE,50,0101000020E610000006245B5B4D6C2A407BEA5403524A4A40,Teufelsbruch,SRID=3857;POINT(1470700.5346068 6905799.05362497),3,0.016412974288050178,0.3333333333333333
1,538,6834,1,,,,,1,1,0,380.0000000000000000,1,,,30164703,DE,50,0101000020E61000008F5F2377A5F12C4059D31456E3C64940,Graustein,SRID=3857;POINT(1611011.83309785 6719847.68958787),2,0.0014288618014783477,0.0
1,539,6835,1,,,,,1,1,0,380.0000000000000000,1,,,30303506,DE,50,0101000020E6100000E138A139C0BC2A40EFDBCB2367404A40,Berlin/Mitte,SRID=3857;POINT(1488191.7626899 6891617.3176872),2,0.0011432730264979523,0.0
1,540,6836,1,,,,,1,1,0,220.0000000000000000,1,,,30309989,DE,50,0101000020E610000038B7025686692A4078E7F90A1D544A40,Hennigsdorf,SRID=3857;POINT(1470096.66434953 6919827.53549589),2,0.0,1.0
1,541,6837,1,,,,,1,1,0,220.0000000000000000,1,,,30613895,DE,50,0101000020E610000005FC097686AE2540BBA8D7CC771E4840,Umspannwerk Oberottmarshausen,SRID=3857;POINT(1206800.08437452 6146546.46631771),3,0.013084732185558685,0.0
1,542,6838,1,,,,,1,1,0,380.0000000000000000,1,,,30613895,DE,50,0101000020E610000005FC097686AE2540BBA8D7CC771E4840,Umspannwerk Oberottmarshausen,SRID=3857;POINT(1206800.08437452 6146546.46631771),4,0.004903728005865997,0.16666666666666666
1,543,6839,1,,,,,1,1,0,220.0000000000000000,1,,,30622610,DE,50,0101000020E610000033C865007A6722405C4919AE94F24A40,Umspannwerk Kernkraftwerk Brunsbüttel,SRID=3857;POINT(1024373.38378376 7150326.24809973),2,0.0012318064920729382,0.0
1,544,6840,1,,,,,1,1,0,380.0000000000000000,1,,,30622610,DE,50,0101000020E610000033C865007A6722405C4919AE94F24A40,Umspannwerk Kernkraftwerk Brunsbüttel,SRID=3857;POINT(1024373.38378376 7150326.24809973),3,0.007185025090532638,0.0
1,545,6841,1,,,,,1,1,0,380.0000000000000000,1,,,30734324,DE,50,0101000020E61000003957D022958C22409198F69F5A464840,EnBW Umspannwerk Metzingen,SRID=3857;POINT(1032441.00164772 6198787.474885),1,0.0,0.0
1,546,6842,1,,,,,1,1,0,380.0000000000000000,1,,,30954714,DE,50,0101000020E6100000CFBA8A4AB1E92A4032EF7FEEBE424A40,Umspannwerk Friedrichshain,SRID=3857;POINT(1497963.01891305 6894965.40067736),3,0.013500105490674546,0.0
1,547,6843,1,,,,,1,1,0,220.0000000000000000,1,,,31019937,DE,50,0101000020E61000002D19A574E12A24409EA608406A224840,Vöhringen LEW,SRID=3857;POINT(1122518.06446135 6151701.93728478),4,0.013976899884483697,0.0
1,548,6844,1,,,,,1,1,0,380.0000000000000000,1,,,31019937,DE,50,0101000020E61000002D19A574E12A24409EA608406A224840,Vöhringen LEW,SRID=3857;POINT(1122518.06446135 6151701.93728478),2,3.357292191243572e-05,0.0
1,549,6845,1,,,,,1,1,0,380.0000000000000000,1,,,31019939,DE,50,0101000020E6100000DD8704CD9CCD2440E87BDB6045414840,Gundremmingen,SRID=3857;POINT(1157899.35943765 6192112.16194789),1,0.0,0.0
1,550,6846,1,,,,,1,1,0,380.0000000000000000,1,,,31105067,DE,50,0101000020E61000004A97D1B999762440C0F50440CF434840,Umspannwerk Niederstotzingen,SRID=3857;POINT(1138981.13124291 6195445.30877304),2,0.0,1.0
1,551,6847,1,,,,,1,1,0,380.0000000000000000,1,,,31131320,DE,50,0101000020E6100000C797933F469A234031B84D4385D34740,Umspannwerk Obermooweiler,SRID=3857;POINT(1091077.64006846 6049237.42232809),2,0.0024691358024691358,0.0
1,552,6848,1,,,,,1,1,0,220.0000000000000000,1,,,31131325,DE,50,0101000020E610000050403B5C694A2340BDD121ED4EDF4740,380kV-Umspannwerk Grünkraut,SRID=3857;POINT(1073713.79020797 6064469.42526),3,0.00984907445558455,0.0
1,553,6849,1,,,,,1,1,0,380.0000000000000000,1,,,31131325,DE,50,0101000020E610000050403B5C694A2340BDD121ED4EDF4740,380kV-Umspannwerk Grünkraut,SRID=3857;POINT(1073713.79020797 6064469.42526),2,0.004932167437317829,0.0
1,554,6850,1,,,,,1,1,0,220.0000000000000000,1,,,31135714,DE,50,0101000020E61000003AD43D92EA771C405B1EA8D02EA94840,Umspannwerk Heinitz,SRID=3857;POINT(792272.588660717 6329631.52322161),,,
1,555,6851,1,,,,,1,1,0,220.0000000000000000,1,,,31367936,DE,50,0101000020E610000046EF7DADDC0622403B22336234EC4740,Umspannwerk Stockach,SRID=3857;POINT(1003367.36406459 6081164.8113765),2,0.0,1.0
1,556,6852,1,,,,,1,1,0,220.0000000000000000,1,,,31367937,DE,50,0101000020E6100000C86B8962FC802040DFF548FAE3D14740,Umspannwerk Gurtweil,SRID=3857;POINT(918600.149627362 6047133.24232956),5,0.008959951318625783,0.1
1,557,6853,1,,,,,1,1,0,220.0000000000000000,1,,,31367940,DE,50,0101000020E61000002E784A4C8984204098C5D4D82DD14740,Tiengen,SRID=3857;POINT(919372.089810487 6046215.00076772),4,0.010288356496267885,0.0
1,558,6854,1,,,,,1,1,0,380.0000000000000000,1,,,31367940,DE,50,0101000020E61000002E784A4C8984204098C5D4D82DD14740,Tiengen,SRID=3857;POINT(919372.089810487 6046215.00076772),4,0.007739666083195559,0.0
1,559,6855,1,,,,,1,1,0,220.0000000000000000,1,,,31652745,DE,50,0101000020E6100000248B5EF4396D1E406B92B8B70EAE4940,Station Genna,SRID=3857;POINT(846770.22935063 6685190.96168845),1,0.0,0.0
1,560,6856,1,,,,,1,1,0,220.0000000000000000,1,,,31718547,DE,50,0101000020E61000004273AA65D15B214029BC266AA6FC4840,,SRID=3857;POINT(966178.8129144 6441744.64379688),2,0.0,1.0
1,561,6857,1,,,,,1,1,0,220.0000000000000000,1,,,31762305,DE,50,0101000020E610000051ABD94E10171B401B30835AD4924940,Station Norf,SRID=3857;POINT(753913.828178364 6647356.35259161),1,0.0,0.0
1,562,6858,1,,,,,1,1,0,220.0000000000000000,1,,,31927411,DE,50,0101000020E61000000450569638232240A2CFEEB487C84A40,Alfstedt,SRID=3857;POINT(1009533.20752846 7088506.85849496),3,0.00452817459298578,0.0
1,563,6859,1,,,,,1,1,0,380.0000000000000000,1,,,31927411,DE,50,0101000020E61000000450569638232240A2CFEEB487C84A40,Alfstedt,SRID=3857;POINT(1009533.20752846 7088506.85849496),3,0.02001391891265888,0.0
1,564,6860,1,,,,,1,1,0,380.0000000000000000,1,,,32042992,DE,50,0101000020E61000008FCD44C7C4041D407D3D04FA69834A40,Umspannwerk Rhede,SRID=3857;POINT(807584.711987909 6987932.97840696),3,0.03288036916852861,0.0
1,565,6861,1,,,,,1,1,0,220.0000000000000000,1,,,32062544,DE,50,0101000020E61000002319C27ABC5F2840572718526BE84A40,Güstrow,SRID=3857;POINT(1356648.94888171 7135343.23228711),7,0.02730658189950674,0.09523809523809523
1,566,6862,1,,,,,1,1,0,380.0000000000000000,1,,,32062544,DE,50,0101000020E61000002319C27ABC5F2840572718526BE84A40,Güstrow,SRID=3857;POINT(1356648.94888171 7135343.23228711),6,0.04287692868438557,0.0
1,567,6863,1,,,,,1,1,0,380.0000000000000000,1,,,32063539,DE,50,0101000020E610000032A490CBF66D2840DBDB2B66D70C4B40,Bentwisch HGÜ,SRID=3857;POINT(1359742.36870932 7189179.29799991),2,0.0024691358024691358,0.0
1,568,6864,1,,,,,1,1,0,220.0000000000000000,1,,,32076853,DE,50,0101000020E6100000098791CE0CF3204096E6F10ADEB64A40,Unterweser,SRID=3857;POINT(943400.077207955 7062683.76029853),3,0.001477666319791846,0.0
1,569,6865,1,,,,,1,1,0,380.0000000000000000,1,,,32076853,DE,50,0101000020E6100000098791CE0CF3204096E6F10ADEB64A40,Unterweser,SRID=3857;POINT(943400.077207955 7062683.76029853),5,0.012418579997245315,0.0
1,570,6866,1,,,,,1,1,0,220.0000000000000000,1,,,32148946,DE,50,0101000020E6100000EFEC9BC26CDA1B4082106FBEB86A4940,Station Bollenacker,SRID=3857;POINT(775151.62385677 6591940.82273948),2,1.0173612700738095e-06,0.0
1,571,6867,1,,,,,1,1,0,220.0000000000000000,1,,,32151621,DE,50,0101000020E6100000BAD1FE6A597F204099FEDC19546C4840,220-kV-Umspannwerk Kuppenheim,SRID=3857;POINT(918244.320857712 6248824.64746985),1,0.0,0.0
1,572,6868,1,,,,,1,1,0,220.0000000000000000,1,,,32205824,DE,50,0101000020E6100000A67E83F208C22240171F10729D704840,Umspannwerk Winnenden,SRID=3857;POINT(1044062.66690865 6254491.34719132),,,
1,573,6869,1,,,,,1,1,0,220.0000000000000000,1,,,32318130,DE,50,0101000020E61000000A797BD0576D28403D6E1103560E4B40,Bentwisch,SRID=3857;POINT(1359607.34627291 7191396.32969626),2,0.0,1.0
1,574,6870,1,,,,,1,1,0,380.0000000000000000,1,,,32472806,DE,50,0101000020E61000000688602A96691D40404DC128B4C94940,Station Mengede,SRID=3857;POINT(818544.672293379 6723786.98584169),5,0.014425579954003382,0.0
1,575,6871,1,,,,,1,1,0,220.0000000000000000,1,,,32515797,DE,50,0101000020E6100000139AB04079681D40A29E4A0F9EC84940,Station Knepper,SRID=3857;POINT(818423.684010797 6722266.94688122),1,0.0,0.0
1,576,6872,1,,,,,1,1,0,380.0000000000000000,1,,,32675761,DE,50,0101000020E6100000E99BE01583201A4095617533ED314940,Station Dahlem,SRID=3857;POINT(727111.089704125 6514101.89267183),2,1.0173612700738095e-06,0.0
1,577,6873,1,,,,,1,1,0,380.0000000000000000,1,,,32690742,DE,50,0101000020E61000002674D6E5790827408AA57348CCCA4940,Umspannwerk Klostermansfeld,SRID=3857;POINT(1282017.03900916 6725318.37646675),2,0.0,1.0
1,578,6874,1,,,,,1,1,0,220.0000000000000000,1,,,32725957,DE,50,0101000020E6100000921230271EE42040E2006523387E4840,Umspannwerk Oberwald,SRID=3857;POINT(940153.496108077 6272501.18283551),3,0.0024691358024691358,0.3333333333333333
1,579,6875,1,,,,,1,1,0,220.0000000000000000,1,,,32725958,DE,50,0101000020E6100000EB1E72613CE72040CE8B5364F2804840,Umspannwerk Karlsruhe-Ost,SRID=3857;POINT(940831.431034413 6276116.6396294),1,0.0,0.0
1,580,6876,1,,,,,1,1,0,220.0000000000000000,1,,,32731290,DE,50,0101000020E61000006F2EE3A9C0B22040382664B1AB814840,Karlsruhe-West,SRID=3857;POINT(929420.472342652 6277076.36146436),1,0.0,0.0
1,581,6877,1,,,,,1,1,0,220.0000000000000000,1,,,32843531,DE,50,0101000020E610000033473C6954092940DF1664F41A944940,Eula,SRID=3857;POINT(1393522.11319341 6649125.2171545),5,0.007598257662259297,0.1
1,582,6878,1,,,,,1,1,0,380.0000000000000000,1,,,32843531,DE,50,0101000020E610000033473C6954092940DF1664F41A944940,Eula,SRID=3857;POINT(1393522.11319341 6649125.2171545),3,0.0046522410313092726,0.0
1,583,6879,1,,,,,1,1,0,220.0000000000000000,1,,,32904794,DE,50,0101000020E6100000A0D2348F68CE20400C63E3D0084E4A40,Station Sankt Hülfe,SRID=3857;POINT(935433.430051123 6911116.53636247),1,0.0,0.0
1,584,6880,1,,,,,1,1,0,220.0000000000000000,1,,,32966636,DE,50,0101000020E6100000784788B57D48214000E7A63DED714840,220 kV-Umspannwerk Birkenfeld,SRID=3857;POINT(961976.739922859 6256226.15587097),2,0.0,1.0
1,585,6881,1,,,,,1,1,0,220.0000000000000000,1,,,32993727,DE,50,0101000020E610000044C1167ABCA81A40C65E4745837E4940,KW Niederaußem,SRID=3857;POINT(741920.080863878 6619238.72431453),,,
1,586,6882,1,,,,,1,1,0,220.0000000000000000,1,,,33017336,DE,50,0101000020E610000086F0D74FA7FB2240F6B3B9903CD44A40,Abbenfleth,SRID=3857;POINT(1056590.1561735 7105668.29268327),3,0.0024528580221479562,0.3333333333333333
1,587,6883,1,,,,,1,1,0,220.0000000000000000,1,,,33042984,DE,50,0101000020E6100000A42D029617D62340B9E4C3B7A3304A40,TenneT TSO GmbH - Betriebszentrum Lehrte,SRID=3857;POINT(1104083.26252596 6869127.4494148),4,0.011198217853383617,0.0
1,588,6884,1,,,,,1,1,0,220.0000000000000000,1,,,33148774,DE,50,0101000020E61000007E025765387423408D1F37484D254B40,Audorf,SRID=3857;POINT(1082803.88168965 7225542.27042393),5,0.01310760584258098,0.1
1,589,6885,1,,,,,1,1,0,380.0000000000000000,1,,,33169401,DE,50,0101000020E6100000F70FBCAB677427405DDA7041D3484A40,Stendal/West,SRID=3857;POINT(1305483.01393109 6903659.42942065),3,0.014469347729358841,0.0
1,590,6886,1,,,,,1,1,0,220.0000000000000000,1,,,33411203,DE,50,0101000020E6100000C316FB50929D20402578F1CA3D2C4A40,Wehrendorf,SRID=3857;POINT(924815.271083888 6862863.73594665),4,0.008403945637344165,0.16666666666666666
1,591,6887,1,,,,,1,1,0,380.0000000000000000,1,,,33411203,DE,50,0101000020E6100000C316FB50929D20402578F1CA3D2C4A40,Wehrendorf,SRID=3857;POINT(924815.271083888 6862863.73594665),4,0.10195006248339883,0.16666666666666666
1,592,6888,1,,,,,1,1,0,380.0000000000000000,1,,,33745279,DE,50,0101000020E610000060BB9D50CA422840B5CD3AA107124B40,,SRID=3857;POINT(1350355.49374328 7196878.34612889),1,0.0,0.0
1,593,6889,1,,,,,1,1,0,380.0000000000000000,1,,,33816726,DE,50,0101000020E610000094D50735097E1C405C9C1D9FF6954940,Station Halfeshof,SRID=3857;POINT(792937.860839649 6651702.10262894),2,0.045467044338092386,0.0
1,594,6890,1,,,,,1,1,0,220.0000000000000000,1,,,34414970,DE,50,0101000020E610000012900B634778244057EFAE2E85C74740,Umspannwerk Rauhenzell,SRID=3857;POINT(1139346.04249993 6033758.30950789),,,
1,595,6891,1,,,,,1,1,0,220.0000000000000000,1,,,34835258,DE,50,0101000020E610000037B7C6C29EE51C40C3F6BF69CAAC4A40,Emden-Borßum,SRID=3857;POINT(804198.544182715 7047989.10478114),2,0.0024691358024691358,0.0
1,596,6892,1,,,,,1,1,0,220.0000000000000000,1,,,35102433,DE,50,0101000020E610000031DA1E0C7E1F27407A328612DC0F4A40,Magdeburg (50Hertz),SRID=3857;POINT(1287021.24346714 6822559.88998842),2,0.0,1.0
1,597,6893,1,,,,,1,1,0,220.0000000000000000,1,,,35137205,DE,50,0101000020E6100000B674561DD24927407A509E264AF44940,Umspannwerk Förderstedt,SRID=3857;POINT(1296224.31879211 6783600.28804592),3,0.0005486774886043994,0.3333333333333333
1,598,6894,1,,,,,1,1,0,380.0000000000000000,1,,,35137205,DE,50,0101000020E6100000B674561DD24927407A509E264AF44940,Umspannwerk Förderstedt,SRID=3857;POINT(1296224.31879211 6783600.28804592),3,0.008018305469403667,0.0
1,599,6895,1,,,,,1,1,0,220.0000000000000000,1,,,35176751,DE,50,0101000020E610000051013074AC732340300DEF2AD6244B40,Audorf,SRID=3857;POINT(1082685.02890387 7224848.99741114),2,0.005701952869921467,0.0
1,600,6897,1,,,,,1,1,0,380.0000000000000000,1,,,35551888,DE,50,0101000020E6100000799F91F85E0B2B40277E8D4F25434A40,Umspannwerk Lichtenberg,SRID=3857;POINT(1505285.4142706 6895537.02795447),2,0.004932167437317829,0.0
1,601,6898,1,,,,,1,1,0,380.0000000000000000,1,,,35763480,DE,50,0101000020E610000037875503B3401D407D9C1B902AB94940,Witten,SRID=3857;POINT(814099.794334503 6700677.60095016),4,0.008717357933668709,0.0
1,602,6899,1,,,,,1,1,0,380.0000000000000000,1,,,35763481,DE,50,0101000020E61000007D72F3212D431D402A52190A06B94940,Station Witten,SRID=3857;POINT(814369.073321079 6700478.51977057),1,0.0,0.0
1,603,6900,1,,,,,1,1,0,220.0000000000000000,1,,,35818134,DE,50,0101000020E6100000420FAC2BB2ED1A40A615990DCFBA4940,Station Ruhrort,SRID=3857;POINT(749416.724661081 6702969.94792378),1,0.0,0.0
1,604,6901,1,,,,,1,1,0,220.0000000000000000,1,,,35818137,DE,50,0101000020E6100000C1326959E9E31A4087A306AF69BD4940,Station Beeck,SRID=3857;POINT(748353.051888533 6706605.47655192),5,0.009855178623204992,0.1
1,605,6902,1,,,,,1,1,0,220.0000000000000000,1,,,35818522,DE,50,0101000020E6100000E7A3C36FB4E91A404A1C5A9471BE4940,,SRID=3857;POINT(748982.845150977 6708045.10362828),1,0.0,0.0
1,606,6903,1,,,,,1,1,0,220.0000000000000000,1,,,35833592,DE,50,0101000020E6100000A443D38D4EFB1A402D0CD07FD3BF4940,,SRID=3857;POINT(750896.368623976 6709976.23641777),1,0.0,0.0
1,607,6904,1,,,,,1,1,0,380.0000000000000000,1,,,35954395,DE,50,0101000020E610000028111040B93B21407F79D52C71084840,Umspannwerk Trossingen,SRID=3857;POINT(959200.836781143 6117834.2244833),2,0.0024691358024691358,0.0
1,608,6905,1,,,,,1,1,0,380.0000000000000000,1,,,36183042,DE,50,0101000020E61000005F8F7407179429401869296143504940,Umspannwerk Zwönitz,SRID=3857;POINT(1423691.48386417 6555587.5529964),2,1.0173612700738095e-06,0.0
1,609,6906,1,,,,,1,1,0,220.0000000000000000,1,,,37554416,DE,50,0101000020E610000024271E3F6E261B40B0E0F6D7B5C04940,Station Hamborn,SRID=3857;POINT(755584.375799669 6711211.50479837),3,0.017904987650524846,0.0
1,610,6907,1,,,,,1,1,0,380.0000000000000000,1,,,37721677,DE,50,0101000020E6100000774FC421E9BD22403A71F2620C5C4840,EnBW Umspannwerk Altbach 1,SRID=3857;POINT(1043165.96254296 6227336.97903442),2,0.004932167437317829,0.0
1,611,6908,1,,,,,1,1,0,220.0000000000000000,1,,,37764852,DE,50,0101000020E610000059723845BD3520405F945851D3214A40,Station Lüstringen,SRID=3857;POINT(902239.980414219 6848049.07146125),3,0.0028476483318747043,0.3333333333333333
1,612,6909,1,,,,,1,1,0,380.0000000000000000,1,,,38325076,DE,50,0101000020E61000007181541BE37124406DD50CE84C5E4840,Umspannwerk Rotensohl,SRID=3857;POINT(1137956.34926534 6230306.1255736),1,0.0,0.0
